304.635,0.0205,-0.6255,-0.0171,-193.9776,195.1681,60.4342,38.9,94973.0
304.645,0.0239,-0.6094,-0.0166,-199.4398,197.9692,69.6779,38.9,94969.0
304.655,0.0249,-0.6133,-0.0176,-206.4426,200.7003,78.2213,38.9,94990.0
304.665,0.0239,-0.6528,-0.0142,-216.5966,203.7815,88.7255,38.9,94966.0
304.675,0.0229,-0.6841,-0.0156,-225.9104,207.0028,97.2689,38.9,94977.0
304.685,0.022,-0.6895,-0.0195,-235.7143,210.084,102.6611,38.9,94986.0
304.695,0.0117,-0.6841,-0.019,-241.9468,213.7955,109.8739,38.9,94970.0
304.705,0.0112,-0.6802,-0.0215,-241.6667,223.1793,120.7283,38.9,94978.0
304.715,-0.0054,-0.6758,-0.0269,-239.1457,230.042,118.7675,38.9,94995.0
304.725,-0.0088,-0.6699,-0.0264,-236.5546,240.1261,112.2549,38.9,94988.0
304.735,-0.0093,-0.666,-0.0171,-234.0336,249.8599,108.9636,38.9,94987.0
304.745,-0.0015,-0.6499,-0.0151,-229.7619,257.9132,105.4622,38.9,95001.0
304.755,-0.0156,-0.6709,-0.0146,-224.5798,263.8655,99.4398,38.9,94998.0
304.765,-0.0156,-0.686,-0.0171,-224.1597,272.7591,92.9972,38.9,95000.0
304.775,0.0054,-0.6831,-0.0127,-222.8992,280.2521,88.8655,38.9,94983.0
304.785,0.0137,-0.6562,-0.0063,-218.9076,282.1429,84.5238,38.9,95006.0
304.795,-0.0059,-0.6836,-0.0122,-214.0756,283.1232,79.4118,38.9,94977.0
304.805,0.0063,-0.644,-0.0083,-213.7955,288.3754,70.098,38.9,95010.0
304.815,0.0205,-0.6377,-0.001,-211.6947,290.9664,66.6667,39.0,95004.0
304.825,0.0093,-0.6641,0.0005,-208.9636,290.7563,66.9468,38.9,95011.0
304.835,0.0166,-0.6572,0.0063,-210.4342,291.7367,64.4258,38.9,95004.0
304.845,0.0166,-0.6489,0.0093,-214.5658,291.8067,64.0756,38.9,94998.0
304.855,0.021,-0.666,0.0068,-218.9076,290.6863,61.6246,38.9,94994.0
304.865,0.0356,-0.687,0.0107,-222.0588,287.7451,57.0728,38.9,94986.0
304.875,0.0449,-0.6958,0.0093,-226.1204,281.0924,56.7927,38.9,95001.0
304.885,0.0415,-0.6631,-0.0034,-229.6218,272.9692,62.395,38.9,95011.0
304.895,0.0293,-0.6523,0.0,-228.2913,267.7171,70.9384,38.9,94998.0
304.905,0.0396,-0.624,0.0059,-227.9412,263.8655,74.1597,38.9,95020.0
304.915,0.041,-0.6094,0.0024,-227.3109,258.6835,76.6106,38.9,95009.0
304.925,0.0449,-0.6011,-0.0054,-225.2801,253.9916,79.4818,38.9,95027.0
304.935,0.0405,-0.6045,-0.0073,-220.4482,249.3697,85.5042,39.0,95022.0
304.945,0.0342,-0.6191,-0.0103,-212.9552,244.1176,92.1569,38.9,95011.0
304.955,0.0439,-0.624,-0.0068,-203.2913,237.9552,96.4986,38.9,95006.0
304.965,0.0376,-0.6118,-0.0073,-198.2493,231.4426,103.4314,38.9,95011.0
304.975,0.0347,-0.6304,-0.0205,-195.098,227.451,109.5938,38.9,95011.0
304.985,0.0303,-0.668,-0.0259,-188.6555,224.4398,112.395,38.9,95004.0
304.995,0.0264,-0.6807,-0.0234,-182.3529,221.7087,112.0448,39.0,95015.0
305.005,0.0156,-0.6768,-0.0205,-178.7115,220.3081,111.5546,38.9,95038.0
305.015,0.0161,-0.6821,-0.0264,-175.0,219.4678,109.0336,38.9,95028.0
305.025,0.0039,-0.687,-0.0327,-169.3978,217.7871,105.8824,38.9,95030.0
305.035,-0.0083,-0.6821,-0.0322,-164.8459,219.3277,94.6078,38.9,95018.0
305.045,-0.0054,-0.6963,-0.0303,-162.0448,222.619,76.9608,38.9,95023.0
305.055,-0.0303,-0.6655,-0.0283,-154.7619,226.8908,48.3193,38.9,95014.0
305.065,-0.0254,-0.6372,-0.0137,-152.8011,234.1036,31.7227,38.9,95036.0
305.075,-0.0146,-0.6353,-0.0107,-154.4118,239.916,16.9468,38.9,95048.0
305.085,-0.0093,-0.686,-0.022,-155.112,242.507,3.3613,39.0,95053.0
305.095,-0.0078,-0.7222,-0.0415,-153.6415,244.7479,-5.9524,39.0,95047.0
305.105,-0.0054,-0.7456,-0.0229,-151.8207,247.8992,-12.0448,38.9,95029.0
305.115,0.0107,-0.7334,-0.0137,-155.5322,248.8796,-15.4062,38.9,95033.0
305.125,-0.0054,-0.731,-0.0156,-155.8824,247.479,-17.1569,38.9,95034.0
305.135,0.0,-0.7256,-0.0234,-158.4034,249.5098,-20.2381,38.9,95038.0
305.145,0.0298,-0.7305,-0.0181,-167.7871,251.0504,-21.0784,38.9,95029.0
305.155,0.0244,-0.6992,0.0039,-178.6415,247.549,-16.1765,38.9,95030.0
305.165,0.0103,-0.7119,0.0122,-189.8459,244.7479,-11.2045,38.9,95013.0
305.175,0.0234,-0.7222,0.0039,-203.6415,243.8375,-5.5322,38.9,95043.0
305.185,0.0366,-0.6875,0.0,-219.1877,240.8964,1.1204,39.0,95031.0
305.195,0.0625,-0.6831,0.0029,-230.4622,234.4538,10.7843,38.9,95029.0
305.205,0.0532,-0.6865,0.0103,-236.5546,224.2997,24.6499,38.9,95053.0
305.215,0.0317,-0.645,0.0083,-242.507,217.0168,37.1849,38.9,95027.0
305.225,0.04,-0.6221,0.0034,-246.2185,212.9552,44.958,39.0,95058.0
305.235,0.0615,-0.5864,0.0005,-245.3081,205.9524,53.9216,39.0,95048.0
305.245,0.0386,-0.5864,0.0063,-241.4566,196.9188,64.8459,38.9,95051.0
305.255,0.0371,-0.5732,0.0103,-237.8852,190.8263,68.2073,38.9,95055.0
305.265,0.0376,-0.5942,0.0,-233.8936,185.1541,68.8375,38.9,95054.0
305.275,0.0439,-0.6348,-0.0088,-230.6022,179.1317,72.619,38.9,95070.0
305.285,0.0386,-0.6553,-0.0215,-227.7311,172.6891,76.8908,38.9,95059.0
305.295,0.021,-0.7017,-0.0293,-222.2689,168.4874,77.2409,38.9,95064.0
305.305,0.0186,-0.7178,-0.021,-215.9664,167.2269,70.7283,38.9,95041.0
305.315,0.0278,-0.7095,-0.0293,-210.5042,164.6359,63.0952,39.0,95063.0
305.325,0.0278,-0.6885,-0.0356,-208.4734,160.084,56.5826,38.9,95070.0
305.335,0.0127,-0.6777,-0.0376,-207.8431,156.7227,49.5798,38.9,95055.0
305.345,0.0083,-0.6543,-0.0195,-205.1821,158.6835,39.2157,39.0,95052.0
305.355,0.0181,-0.6611,-0.0146,-207.0028,162.8852,26.8908,38.9,95061.0
305.365,0.0254,-0.6631,-0.0278,-210.7843,164.1457,17.1569,38.9,95072.0
305.375,0.0269,-0.6543,-0.0361,-209.944,163.7955,13.3754,38.9,95051.0
305.385,0.0142,-0.6606,-0.0342,-206.5126,164.0056,15.4062,39.0,95073.0
305.395,0.0239,-0.6582,-0.0327,-204.3417,165.8263,16.5266,38.9,95068.0
305.405,0.04,-0.6206,-0.022,-202.451,162.0448,34.2437,38.9,95067.0
305.415,0.0444,-0.5947,-0.0347,-198.7395,161.5546,48.5294,39.0,95082.0
305.425,0.0552,-0.6182,-0.0342,-193.6975,160.5042,67.2969,39.0,95073.0
305.435,0.0532,-0.6406,-0.0327,-190.8964,156.2325,88.8655,38.9,95066.0
305.445,0.0449,-0.6479,-0.0352,-189.0056,153.0812,112.465,39.0,95086.0
305.455,0.0425,-0.6436,-0.043,-184.5238,153.4314,134.3838,38.9,95068.0
305.465,0.0361,-0.6958,-0.0518,-180.112,154.4818,155.7423,38.9,95071.0
305.475,0.0352,-0.6885,-0.0425,-181.1625,155.8824,173.3193,39.0,95079.0
305.485,0.0151,-0.6948,-0.0415,-181.9328,157.8431,186.8347,39.0,95090.0
305.495,-0.0112,-0.7417,-0.0542,-182.9832,164.916,191.1765,38.9,95092.0
305.505,-0.0166,-0.7646,-0.0596,-187.0448,177.3109,183.6134,38.9,95065.0
305.515,0.0039,-0.7524,-0.0352,-193.9776,188.0952,169.7479,38.9,95092.0
305.525,-0.0088,-0.751,-0.0293,-204.2717,194.2577,153.4314,39.0,95073.0
305.535,-0.0273,-0.7568,-0.0405,-213.3754,205.8824,132.7731,38.9,95095.0
305.545,-0.0063,-0.75,-0.0278,-220.6583,218.9076,108.8235,38.9,95076.0
305.555,-0.0015,-0.7573,-0.0239,-229.972,225.9804,91.5266,38.9,95086.0
305.565,-0.0068,-0.7153,-0.0132,-239.2857,233.6835,77.8011,38.9,95081.0
305.575,-0.0098,-0.729,-0.02,-243.4174,241.9468,65.4762,38.9,95077.0
305.585,-0.0078,-0.7617,-0.0215,-248.8796,249.93,55.5322,39.0,95101.0
305.595,0.0156,-0.75,-0.0107,-259.6639,255.2521,53.4314,38.9,95081.0
305.605,0.0317,-0.7607,-0.0068,-267.7871,255.8123,59.5238,39.0,95079.0
305.615,0.0034,-0.7832,-0.0112,-273.8095,257.493,66.5966,38.9,95090.0
305.625,0.0264,-0.7925,-0.0098,-282.3529,263.3053,73.6695,39.0,95090.0
305.635,0.0415,-0.7534,-0.0176,-288.1653,262.2549,85.2241,39.0,95090.0
305.645,0.0469,-0.6802,-0.0176,-282.563,258.4734,94.958,39.0,95088.0
305.655,0.0391,-0.6733,-0.0068,-271.4286,254.7619,104.8319,38.9,95111.0
305.665,0.0347,-0.6543,-0.0166,-265.8964,253.2913,107.423,38.9,95095.0
305.675,0.0454,-0.6196,-0.0205,-257.423,251.6807,108.8235,39.0,95084.0
305.685,0.0439,-0.6196,-0.0293,-245.1681,248.9496,109.944,39.0,95092.0
305.695,0.0371,-0.6172,-0.0288,-230.2521,248.5294,110.4342,39.0,95115.0
305.705,0.0273,-0.6533,-0.0288,-216.0364,251.1204,114.986,39.0,95108.0
305.715,0.0405,-0.626,-0.0347,-206.5826,254.3417,115.9664,39.0,95102.0
305.725,0.0483,-0.5776,-0.0303,-195.7283,254.6919,119.8179,39.0,95103.0
305.735,0.0464,-0.5513,-0.0239,-184.8039,253.8515,127.7311,38.9,95104.0
305.745,0.0518,-0.5249,-0.0181,-174.2297,253.5014,134.0336,39.0,95109.0
305.755,0.0552,-0.5151,-0.0303,-160.7143,251.5406,155.1821,39.0,95118.0
305.765,0.0688,-0.5225,-0.0273,-155.042,248.1092,173.3193,38.9,95107.0
305.775,0.0596,-0.562,-0.019,-148.6695,242.8571,196.2885,39.0,95104.0
305.785,0.0498,-0.5693,-0.0298,-149.4398,240.3361,219.1877,39.0,95139.0
305.795,0.0356,-0.5996,-0.0396,-153.7815,240.8964,242.437,39.0,95110.0
305.805,0.041,-0.6172,-0.0352,-159.8039,243.6275,264.2857,39.0,95138.0
305.815,0.0337,-0.6577,-0.0303,-165.1961,245.9384,282.2129,38.9,95114.0
305.825,0.0269,-0.7065,-0.0366,-171.0084,249.2997,293.3473,38.9,95119.0
305.835,0.0098,-0.7505,-0.0439,-178.1513,254.1317,299.6499,38.9,95120.0
305.845,-0.0034,-0.7715,-0.0444,-186.8347,262.0448,300.07,39.0,95119.0
305.855,-0.0376,-0.8032,-0.0498,-194.6779,273.5294,294.2577,38.9,95119.0
305.865,-0.0708,-0.8594,-0.0449,-202.381,290.8263,275.5602,39.0,95110.0
305.875,-0.0649,-0.8315,-0.0308,-217.437,311.4846,246.8487,39.0,95124.0
305.885,-0.0527,-0.7778,-0.0278,-227.591,331.1625,214.6359,39.0,95135.0
305.895,-0.061,-0.77,-0.0288,-220.9384,347.549,180.3221,39.0,95144.0
305.905,-0.0884,-0.769,-0.0254,-212.465,365.2661,140.6162,39.0,95126.0
305.915,-0.0688,-0.6997,-0.0107,-206.4426,385.9944,96.2885,39.0,95136.0
305.925,-0.0449,-0.6494,-0.001,-194.958,400.5602,63.7255,39.0,95140.0
305.935,-0.0483,-0.6528,-0.0034,-176.9608,410.014,44.5378,39.0,95132.0
305.945,-0.0688,-0.6948,-0.0039,-161.1345,421.9188,31.4426,39.0,95127.0
305.955,-0.0474,-0.7051,0.0083,-153.0812,436.1345,19.3978,39.0,95129.0
305.965,-0.0166,-0.6768,0.0283,-148.9496,443.5574,17.3669,39.0,95137.0
305.975,-0.0146,-0.6641,0.0361,-149.7899,446.0084,27.6611,38.9,95130.0
305.985,-0.0229,-0.7134,0.0405,-154.972,449.3697,39.4258,39.0,95151.0
305.995,-0.0127,-0.7402,0.0469,-164.6359,453.7115,44.1877,39.0,95143.0
306.005,0.0327,-0.7104,0.0615,-177.3109,452.8011,55.6723,39.0,95123.0
306.015,0.0112,-0.7036,0.0562,-189.2157,444.3277,74.6499,39.0,95141.0
306.025,-0.0049,-0.6992,0.063,-198.3193,441.6667,83.1933,39.0,95143.0
306.035,0.0063,-0.6914,0.064,-208.1232,443.1373,80.8123,38.9,95137.0
306.045,0.0215,-0.6562,0.0635,-214.8459,440.6162,79.7619,39.0,95154.0
306.055,0.0073,-0.6431,0.0635,-217.2269,434.944,79.6919,39.0,95146.0
306.065,-0.0054,-0.6377,0.0591,-214.8459,430.2521,71.5686,39.0,95162.0
306.075,0.0195,-0.6294,0.0508,-208.6134,424.0896,57.423,39.0,95141.0
306.085,0.0254,-0.6162,0.0425,-197.9692,412.395,50.8403,39.0,95169.0
306.095,0.021,-0.6187,0.0405,-184.7339,399.5798,48.8796,39.0,95142.0
306.105,0.0308,-0.6055,0.0283,-155.3922,375.4902,38.4454,39.0,95150.0
306.115,0.0381,-0.5898,0.0229,-141.2465,363.2353,35.2241,39.0,95153.0
306.125,0.0405,-0.5928,0.0273,-130.6022,350.1401,36.4846,39.0,95155.0
306.135,0.0381,-0.5894,0.0405,-122.8992,335.4342,37.535,39.0,95163.0
306.145,0.0449,-0.6006,0.0327,-119.1176,321.2885,35.2241,39.0,95155.0
306.155,0.0405,-0.6406,0.0176,-115.3361,305.042,35.4342,39.0,95159.0
306.165,0.0347,-0.6929,0.0288,-115.8964,288.3754,33.2633,39.0,95150.0
306.175,0.0122,-0.6782,0.04,-130.6723,273.0392,21.7087,39.0,95162.0
306.185,0.0083,-0.6816,0.0391,-146.9188,262.535,10.6443,39.0,95174.0
306.195,0.0205,-0.7432,0.0278,-157.9132,252.591,-0.9804,39.0,95154.0
306.205,0.0225,-0.7778,0.022,-173.3193,240.7563,-13.8655,39.0,95151.0
306.215,0.0103,-0.7754,0.0293,-194.8179,229.1317,-30.3922,39.0,95165.0
306.225,0.0049,-0.769,0.0283,-213.2353,220.028,-46.6387,39.0,95180.0
306.235,0.0137,-0.7573,0.0293,-225.6303,211.0644,-59.1737,39.0,95156.0
306.245,-0.002,-0.7432,0.0078,-233.5434,201.6106,-70.7983,39.0,95162.0
306.255,0.0029,-0.7393,0.0005,-233.1933,194.958,-88.5854,39.0,95178.0
306.265,0.0083,-0.6924,0.0107,-224.93,183.4734,-104.1317,39.0,95161.0
306.275,0.002,-0.6514,0.0146,-218.2773,171.1485,-110.8543,39.0,95170.0
306.285,0.0132,-0.6284,-0.0059,-213.8655,163.3754,-110.4342,39.0,95155.0
306.295,0.021,-0.5928,-0.0146,-201.9608,155.9524,-107.2829,39.0,95179.0
306.305,0.0264,-0.6152,-0.0122,-187.605,147.479,-99.2297,39.0,95173.0
306.315,0.0317,-0.6162,-0.0073,-182.1429,138.7955,-80.7423,39.0,95167.0
306.325,0.0308,-0.6172,-0.0161,-179.1317,131.2325,-59.6639,39.0,95164.0
306.335,0.0347,-0.6245,-0.0254,-175.9104,125.6303,-40.4762,39.0,95161.0
306.345,0.019,-0.6353,-0.0332,-170.7983,121.2885,-21.2885,39.0,95177.0
306.355,0.0166,-0.6465,-0.0176,-169.888,120.098,-6.5826,39.0,95167.0
306.365,0.022,-0.644,-0.0156,-176.4006,118.7675,6.5826,39.0,95200.0
306.375,0.0171,-0.6533,-0.0269,-180.5322,117.3669,19.2577,39.0,95198.0
306.385,-0.0063,-0.6606,-0.0312,-183.4734,118.4874,25.4202,39.0,95182.0
306.395,-0.0137,-0.6782,-0.0122,-192.2969,124.0896,25.7003,39.0,95195.0
306.405,-0.0186,-0.6777,-0.0054,-208.4034,130.2521,26.6807,39.0,95201.0
306.415,-0.0249,-0.6987,-0.0103,-223.3193,136.9748,22.3389,39.0,95183.0
306.425,-0.0024,-0.6807,-0.0166,-233.2633,143.2073,10.7843,39.0,95176.0
306.435,0.0166,-0.6172,-0.0117,-236.9748,144.8179,1.4706,39.0,95194.0
306.445,-0.0005,-0.6191,-0.0093,-238.2353,144.5378,-5.042,39.0,95192.0
306.455,0.0,-0.5913,-0.0107,-241.0364,155.8824,-26.1204,39.0,95186.0
306.465,0.0322,-0.5474,-0.0137,-237.9552,157.7031,-26.5406,38.9,95184.0
306.475,0.0332,-0.5293,-0.021,-230.042,155.2521,-15.8263,39.0,95184.0
306.485,0.0342,-0.5698,-0.022,-218.4174,151.6807,-2.7311,38.9,95194.0
306.495,0.0308,-0.5688,-0.0186,-205.8824,145.6583,8.5434,39.0,95189.0
306.505,0.0522,-0.5352,-0.0161,-198.3894,140.056,23.1793,38.9,95205.0
306.515,0.0615,-0.5337,-0.0273,-195.6583,132.3529,47.0588,39.0,95187.0
306.525,0.0605,-0.5532,-0.0396,-190.2661,124.2297,73.3193,38.9,95207.0
306.535,0.0601,-0.5371,-0.0259,-184.0336,117.7171,98.0392,39.0,95186.0
306.545,0.0615,-0.5391,-0.0249,-180.6022,110.9944,119.1877,38.9,95194.0
306.555,0.0571,-0.5518,-0.0298,-174.0896,104.6218,134.944,38.9,95197.0
306.565,0.0503,-0.5801,-0.0312,-167.7171,100.0,146.2885,38.9,95238.0
306.575,0.0459,-0.5889,-0.0474,-165.5462,95.8683,158.2633,38.9,95213.0
306.585,0.0205,-0.6226,-0.0503,-165.1961,93.7675,164.5658,38.9,95197.0
306.595,0.0151,-0.6328,-0.0356,-164.8459,96.9888,157.1429,38.9,95206.0
306.605,0.0117,-0.6206,-0.0308,-167.507,101.2605,146.7787,38.9,95209.0
306.615,0.0151,-0.6206,-0.0439,-174.6499,106.9328,138.0952,39.0,95201.0
306.625,0.0044,-0.6406,-0.0591,-183.4034,112.605,128.2913,38.9,95225.0
306.635,-0.0093,-0.6699,-0.0479,-187.7451,120.2381,110.084,38.9,95195.0
306.645,-0.0005,-0.6743,-0.0244,-192.9972,130.5322,87.535,38.9,95208.0
306.655,0.0122,-0.6553,-0.0288,-204.2717,139.3557,68.9076,38.9,95196.0
306.665,0.0166,-0.6387,-0.0464,-213.5154,144.7479,58.1232,38.9,95200.0
306.675,0.02,-0.6538,-0.0444,-216.2465,149.3697,54.0616,39.0,95243.0
306.685,0.0278,-0.6484,-0.022,-218.0672,153.9216,54.4818,38.9,95207.0
306.695,0.0127,-0.6421,-0.0293,-222.549,158.1933,58.0532,38.9,95208.0
306.705,0.0215,-0.6216,-0.0352,-227.6611,164.4958,64.916,38.9,95201.0
306.715,0.0234,-0.6123,-0.042,-229.6218,168.7675,79.6218,38.9,95222.0
306.725,0.0337,-0.6094,-0.0376,-228.7815,172.549,94.7479,38.9,95233.0
306.735,0.0483,-0.5879,-0.0288,-227.521,174.1597,108.2633,38.9,95212.0
306.745,0.0386,-0.6133,-0.0386,-223.3894,174.2997,121.0084,38.9,95212.0
306.755,0.0415,-0.6147,-0.0479,-216.5966,176.0504,132.0728,38.9,95214.0
306.765,0.0464,-0.6299,-0.0547,-207.3529,176.8207,145.7983,38.9,95211.0
306.775,0.0317,-0.584,-0.0571,-195.6583,177.2409,156.0924,38.9,95219.0
306.785,0.0151,-0.5547,-0.062,-179.8319,180.8824,159.5238,38.9,95208.0
306.795,0.0166,-0.5469,-0.0581,-164.1457,188.2353,155.5322,38.9,95211.0
306.805,0.0225,-0.5117,-0.0518,-136.4146,198.4594,148.4594,38.9,95213.0
306.815,0.022,-0.5171,-0.0459,-121.8487,202.591,145.6583,39.0,95231.0
306.825,0.0117,-0.5415,-0.0527,-108.7535,208.7535,143.3473,38.9,95222.0
306.835,0.002,-0.5728,-0.0635,-99.8599,215.6162,140.7563,38.9,95235.0
306.845,0.02,-0.5806,-0.061,-92.2969,221.3585,141.3165,38.9,95228.0
306.855,0.0312,-0.6289,-0.0479,-83.4734,224.7899,149.0196,38.9,95224.0
306.865,0.0146,-0.6694,-0.0513,-79.2717,227.1709,157.9832,38.9,95223.0
306.875,0.0005,-0.6704,-0.0571,-82.2129,232.2129,164.3557,38.9,95232.0
306.885,0.0112,-0.6816,-0.0488,-89.1457,239.2857,173.4594,38.9,95242.0
306.895,-0.0039,-0.7065,-0.0308,-103.7815,244.4678,182.6331,38.9,95237.0
306.905,-0.0161,-0.708,-0.0234,-123.8095,253.5014,185.2941,38.9,95240.0
306.915,-0.0059,-0.7075,-0.0171,-142.9272,264.8459,180.8123,38.9,95246.0
306.925,0.0024,-0.7227,-0.0127,-162.3249,273.0392,174.1597,38.9,95236.0
306.935,-0.0063,-0.7178,-0.0098,-184.3137,280.5322,169.3277,38.9,95245.0
306.945,-0.0259,-0.709,-0.0103,-204.7619,289.916,159.6639,38.9,95238.0
306.955,-0.0332,-0.707,-0.0083,-222.6891,302.451,143.6975,38.9,95250.0
306.965,-0.021,-0.6948,0.0024,-236.1345,315.5462,126.4006,38.9,95255.0
306.975,-0.0127,-0.6689,0.0034,-244.888,325.5602,110.2241,38.9,95259.0
306.985,-0.0303,-0.6602,-0.0024,-248.7395,333.6835,96.7087,38.9,95254.0
306.995,-0.0176,-0.6357,0.0098,-247.7591,344.7479,80.1821,38.9,95263.0
307.005,0.002,-0.5981,0.0166,-240.8263,352.3109,68.3473,39.0,95252.0
307.015,0.0059,-0.6167,0.0122,-230.8123,354.5518,65.5462,39.0,95253.0
307.025,0.0156,-0.6196,0.0117,-223.5994,354.7619,66.1765,39.0,95250.0
307.035,0.0186,-0.583,0.0137,-215.5462,354.5518,72.1989,39.0,95268.0
307.045,0.0229,-0.582,0.0103,-202.381,353.6415,80.8824,38.9,95265.0
307.055,0.0298,-0.6099,0.0146,-190.8964,351.4006,92.437,39.0,95248.0
307.065,0.0269,-0.604,0.0142,-187.2549,348.3193,105.5322,38.9,95237.0
307.075,0.0259,-0.6099,0.0137,-185.4342,346.4286,116.2465,38.9,95254.0
307.085,0.0273,-0.6216,0.0166,-185.3641,345.1681,124.2297,38.9,95251.0
307.095,0.0229,-0.646,0.0171,-187.6751,342.8571,131.5826,38.9,95242.0
307.105,0.0103,-0.6631,0.0186,-193.7675,341.8067,134.1036,38.9,95281.0
307.115,0.0146,-0.6611,0.0225,-202.3109,341.8768,132.3529,39.0,95275.0
307.125,0.0073,-0.6758,0.0229,-209.3838,341.1064,130.8824,39.0,95270.0
307.135,0.0093,-0.6704,0.0244,-215.8964,341.8067,121.7087,39.0,95263.0
307.145,0.0024,-0.6606,0.0151,-218.9076,341.8768,109.0336,38.9,95273.0
307.155,-0.0034,-0.6489,0.0254,-217.3669,342.9972,79.2017,38.9,95271.0
307.165,0.0039,-0.6191,0.0176,-210.4342,342.0168,63.4454,38.9,95275.0
307.175,-0.002,-0.6304,0.0112,-198.7395,340.7563,48.6695,38.9,95262.0
307.185,0.0,-0.6333,0.0127,-191.0364,340.3361,33.4734,39.0,95291.0
307.195,0.0215,-0.6113,0.0146,-181.4426,337.2549,22.2689,39.0,95273.0
307.205,0.0117,-0.6104,0.0151,-168.2773,330.3922,18.4874,39.0,95288.0
307.215,0.0034,-0.6309,0.0151,-157.493,326.4706,13.5854,38.9,95272.0
307.225,0.0229,-0.6211,0.0166,-153.1513,323.0392,8.9636,39.0,95288.0
307.235,0.0366,-0.6162,0.0151,-149.7199,314.4258,11.7647,39.0,95278.0
307.245,0.0269,-0.6548,0.0176,-148.2493,304.3417,16.6667,39.0,95291.0
307.255,0.0308,-0.6675,0.0166,-155.042,295.4482,21.7087,39.0,95298.0
307.265,0.0396,-0.6562,0.0156,-163.5154,285.7843,32.0028,39.0,95297.0
307.275,0.0352,-0.6699,0.0234,-171.0084,275.4902,46.9888,38.9,95274.0
307.285,0.0288,-0.6655,0.0195,-181.0224,267.0168,57.1429,39.0,95306.0
307.295,0.0396,-0.6592,0.0107,-191.0364,260.014,60.2241,39.0,95258.0
307.305,0.0273,-0.6777,0.0049,-199.2297,251.7507,62.0448,39.0,95312.0
307.315,0.0166,-0.6768,0.0127,-204.4818,243.2773,62.1849,39.0,95285.0
307.325,0.0117,-0.6733,0.021,-208.1232,235.7843,54.2017,38.9,95286.0
307.335,0.0195,-0.6582,0.0146,-212.535,229.1317,42.437,38.9,95293.0
307.345,0.022,-0.646,-0.0005,-213.3053,222.8992,35.014,38.9,95282.0
307.355,0.0278,-0.6665,-0.0044,-209.5938,215.4062,26.8207,39.0,95299.0
307.365,0.0195,-0.6616,-0.0054,-203.1513,206.8627,17.9272,38.9,95275.0
307.375,0.0122,-0.6543,-0.0127,-192.7171,200.4902,6.5126,39.0,95314.0
307.385,0.0312,-0.6309,-0.0205,-179.2017,195.8683,-3.4314,39.0,95263.0
307.395,0.0342,-0.6392,-0.0308,-166.8067,187.8852,-9.3838,38.9,95285.0
307.405,0.0234,-0.6421,-0.0264,-154.7619,179.6919,-16.1765,38.9,95297.0
307.415,0.0254,-0.6274,-0.0186,-142.577,172.479,-23.5994,38.9,95293.0
307.425,0.0356,-0.626,-0.0151,-132.9832,164.2157,-25.0,38.9,95304.0
307.435,0.0317,-0.6333,-0.019,-131.0924,155.4622,-21.7087,38.9,95314.0
307.445,0.0269,-0.6323,-0.0288,-134.1737,148.7395,-16.2465,39.0,95294.0
307.455,0.0234,-0.6729,-0.019,-140.4062,144.2577,-10.7143,38.9,95302.0
307.465,0.0352,-0.6685,-0.0049,-151.2605,139.4958,-3.8515,39.0,95298.0
307.475,0.0415,-0.6592,-0.0146,-161.4146,133.1232,9.2437,39.0,95317.0
307.485,0.0347,-0.6616,-0.0273,-170.9384,128.0112,20.2381,39.0,95320.0
307.495,0.0332,-0.6572,-0.0264,-182.2829,125.3501,27.1008,38.9,95313.0
307.505,0.019,-0.646,-0.0059,-196.9888,123.8095,33.6835,38.9,95298.0
307.515,0.022,-0.6187,-0.0249,-205.112,125.7003,33.8235,38.9,95302.0
307.525,0.0244,-0.5874,-0.0288,-211.6947,126.6106,35.1541,38.9,95320.0
307.535,0.0132,-0.6177,-0.0054,-216.1064,128.4314,34.0336,38.9,95316.0
307.545,0.0107,-0.6318,-0.0039,-222.409,131.8627,29.5518,38.9,95308.0
307.555,0.0215,-0.6333,-0.0347,-229.6919,135.5042,28.6415,38.9,95332.0
307.565,0.0244,-0.6128,-0.043,-230.8824,137.0448,32.0728,38.9,95319.0
307.575,0.0181,-0.6035,-0.0181,-224.4398,138.7955,33.7535,38.9,95305.0
307.585,0.0371,-0.5698,-0.0146,-218.4174,140.9664,36.2745,38.9,95315.0
307.595,0.0288,-0.5723,-0.0381,-214.0756,140.8964,42.577,38.9,95306.0
307.605,0.021,-0.5801,-0.0503,-211.1345,141.7367,47.7591,38.9,95329.0
307.615,0.0278,-0.5918,-0.0288,-205.4622,146.0784,52.9412,38.9,95323.0
307.625,0.0508,-0.6123,-0.0103,-204.0616,149.0896,63.5154,38.9,95316.0
307.635,0.0264,-0.626,-0.0356,-210.9944,148.5994,78.1513,38.9,95336.0
307.645,0.022,-0.6318,-0.0542,-218.2073,152.8011,90.6162,38.9,95325.0
307.655,0.0317,-0.6768,-0.0298,-225.9804,159.3137,103.7115,38.9,95323.0
307.665,0.0449,-0.7085,-0.0151,-237.9552,164.5658,116.5266,38.9,95333.0
307.675,0.0332,-0.7168,-0.0254,-249.0896,166.8768,126.9608,38.9,95314.0
307.685,0.0103,-0.7285,-0.0459,-261.3445,170.8683,133.3333,38.9,95324.0
307.695,0.0083,-0.7393,-0.041,-273.0392,180.4622,137.7451,38.9,95359.0
