time,accel_z,velocity,altitude
16.78457528706084,-9.177774785034607,-35.837727091419595,675.1182833395592
16.78557532133676,-9.177450442973306,-35.84690486620463,675.082436434693
16.786575355612683,-9.17712602699025,-35.85608231664761,675.0465803523764
16.7875753898886,-9.176801537095177,-35.8652594426746,675.0107150929338
16.788575424164524,-9.176476973297822,-35.874436244211694,674.9748406566896
16.789575458440446,-9.176152335607927,-35.88361272118499,674.9389570439685
16.790575492716368,-9.175827624035236,-35.892788873520594,674.9030642550949
16.791575526992286,-9.175502838589487,-35.90196470114463,674.8671622903938
16.792575561268208,-9.17517797928043,-35.911140203983216,674.8312511501898
16.79357559554413,-9.17485304611781,-35.920315381962496,674.7953308348078
16.794575629820052,-9.174528039111378,-35.929490235008615,674.7594013445728
16.795575664095974,-9.174202958270882,-35.938664763047726,674.7234626798097
16.796575698371893,-9.173877803606077,-35.947838966005996,674.6875148408437
16.797575732647815,-9.173552575126712,-35.9570128438096,674.6515578279999
16.798575766923737,-9.173227272842553,-35.96618639638473,674.6155916416035
16.79957580119966,-9.172901896763348,-35.97535962365757,674.5796162819798
16.800575835475577,-9.172576446898864,-35.98453252555433,674.5436317494543
16.8015758697515,-9.17225092325886,-35.99370510200123,674.5076380443523
16.80257590402742,-9.171925325853096,-36.002877352924486,674.4716351669995
16.803575938303343,-9.171599654691343,-36.01204927825034,674.4356231177212
16.80457597257926,-9.171273909783368,-36.02122087790503,674.3996018968433
16.805576006855183,-9.170948091138934,-36.030392151814816,674.3635715046914
16.806576041131105,-9.170622198767816,-36.039563099905955,674.3275319415915
16.807576075407027,-9.170296232679789,-36.04873372210472,674.2914832078694
16.80857610968295,-9.16997019288462,-36.0579040183374,674.2554253038511
16.809576143958868,-9.169644079392087,-36.06707398853029,674.2193582298626
16.81057617823479,-9.169317892211971,-36.07624363260968,674.18328198623
16.81157621251071,-9.168991631354055,-36.08541295050189,674.1471965732795
16.812576246786634,-9.168665296828111,-36.094581942133246,674.1111019913374
16.813576281062552,-9.168338888643932,-36.10375060743007,674.0749982407299
16.814576315338474,-9.168012406811297,-36.112918946318715,674.0388853217836
16.815576349614396,-9.167685851339993,-36.122086958725525,674.0027632348249
16.816576383890318,-9.167359222239808,-36.13125464457686,673.9666319801803
16.817576418166237,-9.167032519520536,-36.1404220037991,673.9304915581765
16.81857645244216,-9.166705743191969,-36.14958903631862,673.8943419691402
16.81957648671808,-9.166378893263897,-36.158755742061814,673.8581832133982
16.820576520994003,-9.16605196974612,-36.16792212095507,673.8220152912772
16.821576555269925,-9.165724972648432,-36.17708817292482,673.7858382031043
16.822576589545843,-9.165397901980636,-36.186253897897465,673.7496519492064
16.823576623821765,-9.165070757752533,-36.19541929579945,673.7134565299106
16.824576658097687,-9.164743539973925,-36.2045843665572,673.677251945544
16.82557669237361,-9.164416248654613,-36.213749110097176,673.6410381964339
16.826576726649527,-9.164088883804409,-36.22291352634583,673.6048152829076
16.82757676092545,-9.16376144543312,-36.232077615229635,673.5685832052924
16.82857679520137,-9.163433933550555,-36.24124137667507,673.5323419639157
16.829576829477293,-9.163106348166528,-36.25040481060862,673.496091559105
16.830576863753212,-9.16277868929085,-36.25956791695679,673.459831991188
16.831576898029134,-9.16245095693334,-36.26873069564608,673.4235632604924
16.832576932305056,-9.162123151103811,-36.27789314660302,673.3872853673458
16.833576966580978,-9.161795271812087,-36.28705526975413,673.3509983120761
16.834577000856896,-9.161467319067985,-36.29621706502594,673.3147020950111
16.83557703513282,-9.16113929288133,-36.30537853234501,673.2783967164787
16.83657706940874,-9.160811193261946,-36.31453967163789,673.2420821768071
16.837577103684662,-9.16048302021966,-36.32370048283115,673.2057584763243
16.838577137960584,-9.160154773764296,-36.33286096585137,673.1694256153584
16.839577172236503,-9.15982645390569,-36.342021120625134,673.1330835942377
16.840577206512425,-9.15949806065367,-36.35118094707904,673.0967324132906
16.841577240788347,-9.159169594018069,-36.36034044513969,673.0603720728454
16.84257727506427,-9.158841054008724,-36.36949961473371,673.0240025732307
16.843577309340187,-9.158512440635471,-36.37865845578772,672.987623914775
16.84457734361611,-9.15818375390815,-36.38781696822836,672.9512360978067
16.84557737789203,-9.157854993836596,-36.39697515198227,672.9148391226547
16.846577412167953,-9.15752616043066,-36.406133006976106,672.8784329896478
16.84757744644387,-9.157197253700184,-36.415290533136535,672.8420176991146
16.848577480719793,-9.15686827365501,-36.424447730390234,672.8055932513843
16.849577514995715,-9.156539220304984,-36.43360459866389,672.7691596467856
16.850577549271637,-9.156210093659965,-36.4427611378842,672.7327168856477
16.85157758354756,-9.155880893729796,-36.451917347977854,672.6962649682997
16.852577617823478,-9.155551620524331,-36.461073228871584,672.6598038950708
16.8535776520994,-9.155222274053427,-36.47022878049211,672.6233336662904
16.854577686375322,-9.15489285432694,-36.47938400276616,672.5868542822876
16.855577720651244,-9.154563361354729,-36.488538895620486,672.550365743392
16.856577754927162,-9.154233795146652,-36.49769345898184,672.5138680499331
16.857577789203084,-9.15390415571257,-36.50684769277699,672.4773612022403
16.858577823479006,-9.153574443062352,-36.516001596932696,672.4408452006434
16.85957785775493,-9.15324465720586,-36.52515517137576,672.404320045472
16.860577892030847,-9.152914798152958,-36.53430841603296,672.367785737056
16.86157792630677,-9.15258486591352,-36.543461330831114,672.3312422757252
16.86257796058269,-9.152254860497417,-36.55261391569703,672.2946896618096
16.863577994858613,-9.151924781914516,-36.561766170557526,672.2581278956391
16.864578029134535,-9.151594630174698,-36.57091809533944,672.2215569775437
16.865578063410453,-9.151264405287831,-36.58006968996962,672.1849769078538
16.866578097686375,-9.150934107263804,-36.58922095437491,672.1483876868994
16.867578131962297,-9.150603736112489,-36.59837188848217,672.1117893150109
16.86857816623822,-9.150273291843767,-36.60752249221828,672.0751817925187
16.869578200514137,-9.149942774467524,-36.61667276551013,672.0385651197532
16.87057823479006,-9.149612183993645,-36.625822708284595,672.0019392970449
16.87157826906598,-9.14928152043201,-36.63497232046859,671.9653043247245
16.872578303341903,-9.148950783792516,-36.64412160198902,671.9286602031225
16.873578337617822,-9.148619974085053,-36.65327055277281,671.8920069325698
16.874578371893744,-9.148289091319509,-36.662419172746894,671.855344513397
16.875578406169666,-9.147958135505776,-36.671567461838215,671.8186729459351
16.876578440445588,-9.147627106653754,-36.68071541997372,671.7819922305151
16.87757847472151,-9.147296004773336,-36.68986304708038,671.7453023674681
16.87857850899743,-9.146964829874427,-36.69901034308515,671.708603357125
16.87957854327335,-9.146633581966922,-36.70815730791503,671.6718951998171
16.880578577549272,-9.146302261060727,-36.717303941497,671.6351778958756
16.881578611825194,-9.145970867165747,-36.72645024375806,671.5984514456318
16.882578646101113,-9.145639400291884,-36.735596214625225,671.5617158494172
16.883578680377035,-9.145307860449048,-36.74474185402552,671.5249711075631
16.884578714652957,-9.144976247647149,-36.75388716188597,671.4882172204012
16.88557874892888,-9.1446445618961,-36.76303213813362,671.4514541882631
16.886578783204797,-9.144312803205809,-36.77217678269551,671.4146820114804
16.88757881748072,-9.143980971586194,-36.78132109549872,671.3779006903849
16.88857885175664,-9.143649067047171,-36.790465076470305,671.3411102253084
16.889578886032563,-9.143317089598662,-36.799608725537354,671.3043106165828
16.89057892030848,-9.142985039250584,-36.80875204262695,671.2675018645402
16.891578954584404,-9.142652916012857,-36.8178950276662,671.2306839695126
16.892578988860325,-9.142320719895409,-36.82703768058221,671.193856931832
16.893579023136247,-9.141988450908158,-36.836180001302104,671.1570207518307
16.89457905741217,-9.14165610906104,-36.84532198975301,671.120175429841
16.895579091688088,-9.14132369436398,-36.85446364586207,671.0833209661951
16.89657912596401,-9.140991206826907,-36.863604969556434,671.0464573612255
16.897579160239932,-9.140658646459755,-36.87274596076326,671.0095846152648
16.898579194515854,-9.14032601327246,-36.88188661940972,670.9727027286453
16.899579228791772,-9.139993307274954,-36.89102694542299,670.9358117016999
16.900579263067694,-9.139660528477178,-36.900166938730266,670.8989115347612
16.901579297343616,-9.139327676889067,-36.90930659925874,670.8620022281619
16.90257933161954,-9.13899475252057,-36.91844592693563,670.825083782235
16.903579365895457,-9.138661755381625,-36.92758492168815,670.7881561973132
16.90457940017138,-9.138328685482174,-36.93672358344353,670.7512194737297
16.9055794344473,-9.137995542832163,-36.94586191212901,670.7142736118176
16.906579468723223,-9.13766232744155,-36.95499990767184,670.6773186119099
16.907579502999145,-9.137329039320274,-36.96413756999928,670.6403544743399
16.908579537275063,-9.136995678478293,-36.9732748990386,670.6033811994408
16.909579571550985,-9.136662244925557,-36.98241189471708,670.5663987875461
16.910579605826907,-9.13632873867202,-36.99154855696201,670.529407238989
16.91157964010283,-9.135995159727644,-37.00068488570068,670.4924065541034
16.912579674378748,-9.135661508102386,-37.00982088086041,670.4553967332225
16.91357970865467,-9.135327783806202,-37.018956542368514,670.4183777766801
16.91457974293059,-9.134993986849056,-37.02809187015232,670.38134968481
16.915579777206514,-9.134660117240916,-37.03722686413917,670.3443124579458
16.916579811482432,-9.134326174991743,-37.04636152425641,670.3072660964215
16.917579845758354,-9.133992160111507,-37.055495850431406,670.2702106005711
16.918579880034276,-9.133658072610174,-37.064629842591515,670.2331459707285
16.919579914310198,-9.133323912497715,-37.07376350066413,670.1960722072279
16.92057994858612,-9.13298967978411,-37.08289682457663,670.1589893104033
16.92157998286204,-9.132655374479324,-37.09202981425641,670.121897280589
16.92258001713796,-9.132320996593336,-37.10116246963089,670.0847961181194
16.923580051413882,-9.131986546136124,-37.110294790627485,670.0476858233287
16.924580085689804,-9.131652023117669,-37.11942677717362,670.0105663965516
16.925580119965723,-9.131317427547948,-37.12855842919674,669.9734378381223
16.926580154241645,-9.130982759436948,-37.13768974662428,669.9363001483757
16.927580188517567,-9.130648018794654,-37.14682072938372,669.8991533276463
16.92858022279349,-9.130313205631047,-37.15595137740251,669.861997376269
16.929580257069407,-9.129978319956122,-37.16508169060815,669.8248322945783
16.93058029134533,-9.129643361779864,-37.1742116689281,669.7876580829094
16.93158032562125,-9.129308331112266,-37.18334131228988,669.7504747415971
16.932580359897173,-9.128973227963325,-37.192470620620995,669.7132822709765
16.933580394173095,-9.12863805234303,-37.20159959384896,669.6760806713827
16.934580428449014,-9.12830280426138,-37.21072823190131,669.6388699431508
16.935580462724936,-9.127967483728376,-37.21985653470557,669.601650086616
16.936580497000858,-9.127632090754012,-37.2289845021893,669.5644211021138
16.93758053127678,-9.1272966253483,-37.23811213428005,669.5271829899795
16.938580565552698,-9.126961087521234,-37.2472394309054,669.4899357505485
16.93958059982862,-9.126625477282822,-37.25636639199293,669.4526793841566
16.940580634104542,-9.126289794643077,-37.26549301747021,669.4154138911391
16.941580668380464,-9.125954039612,-37.27461930726486,669.3781392718319
16.942580702656382,-9.125618212199608,-37.28374526130447,669.3408555265705
16.943580736932304,-9.125282312415903,-37.29287087951667,669.303562655691
16.944580771208226,-9.124946340270917,-37.30199616182909,669.2662606595293
16.94558080548415,-9.124610295774646,-37.31112110816936,669.2289495384211
16.946580839760067,-9.12427417893712,-37.32024571846513,669.1916292927027
16.94758087403599,-9.123937989768356,-37.32936999264407,669.15429992271
16.94858090831191,-9.123601728278372,-37.33849393063384,669.1169614287794
16.949580942587833,-9.123265394477194,-37.347617532362115,669.079613811247
16.950580976863755,-9.122928988374843,-37.35674079775659,669.0422570704492
16.951581011139673,-9.122592509981349,-37.36586372674497,669.0048912067224
16.952581045415595,-9.122255959306736,-37.37498631925495,668.9675162204031
16.953581079691517,-9.121919336361035,-37.384108575214256,668.9301321118279
16.95458111396744,-9.12158264115428,-37.393230494550615,668.8927388813333
16.955581148243358,-9.1212458736965,-37.40235207719177,668.8553365292562
16.95658118251928,-9.12090903399773,-37.411473323065465,668.8179250559331
16.9575812167952,-9.12057212206801,-37.42059423209946,668.780504461701
16.958581251071124,-9.120235137917373,-37.429714804221526,668.7430747468967
16.959581285347042,-9.119898081555863,-37.43883503935944,668.7056359118574
16.960581319622964,-9.11956095299352,-37.447954937441,668.66818795692
16.961581353898886,-9.119223752240387,-37.45707449839399,668.6307308824215
16.962581388174808,-9.11888647930651,-37.46619372214624,668.5932646886994
16.96358142245073,-9.118549134201936,-37.47531260862554,668.5557893760907
16.96458145672665,-9.11821171693671,-37.484431157759744,668.518304944933
16.96558149100257,-9.117874227520886,-37.49354936947668,668.4808113955635
16.966581525278492,-9.117536665964517,-37.5026672437042,668.4433087283197
16.967581559554414,-9.11719903227765,-37.51178478037016,668.4057969435394
16.968581593830333,-9.116861326470346,-37.52090197940244,668.36827604156
16.969581628106255,-9.11652354855266,-37.53001884072891,668.3307460227193
16.970581662382177,-9.11618569853465,-37.53913536427746,668.293206887355
16.9715816966581,-9.115847776426378,-37.548251549976,668.255658635805
16.972581730934017,-9.115509782237904,-37.55736739775243,668.2181012684073
16.97358176520994,-9.115171715979296,-37.56648290753467,668.1805347854997
16.97458179948586,-9.114833577660615,-37.575598079250646,668.1429591874205
16.975581833761783,-9.11449536729193,-37.58471291282831,668.1053744745077
16.976581868037705,-9.114157084883308,-37.5938274081956,668.0677806470995
